scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,293.4314270019531,5.03542423248291,7.5607147216796875,-4.224137306213379,1,4.930742263793945,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,293.9314270019531,2.098283052444458,6.408689975738525,-1.522214651107788,1,1.9936012029647827,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,294.4314270019531,2.059911012649536,6.408689975738525,-1.4801520109176636,1,1.9552291631698608,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,294.9314270019531,0.0,,,0,1.9184496402740479,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,295.4314270019531,0.0,,,0,1.8831690549850464,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,295.9314270019531,0.0,,,0,1.8493009805679321,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,296.4314270019531,1.921447515487671,6.408689975738525,-1.3268550634384155,1,1.816765546798706,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,296.9314270019531,0.0,,,0,1.7854887247085571,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,297.4314270019531,1.860083818435669,6.408689975738525,-1.2580296993255615,1,1.7554019689559937,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,297.9314270019531,1.8311235904693604,6.408689975738525,-1.225326657295227,1,1.726441740989685,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,298.4314270019531,1.8032305240631104,6.408689975738525,-1.1936827898025513,1,1.698548674583435,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,298.9314270019531,1.7763500213623047,6.408689975738525,-1.1630427837371826,1,1.6716680526733398,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,299.4314270019531,1.7504301071166992,6.408689975738525,-1.1333553791046143,1,1.645748257637024,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,299.9314270019531,1.7254233360290527,6.408689975738525,-1.1045722961425781,1,1.6207414865493774,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,300.4314270019531,1.7012848854064941,6.408689975738525,-1.0766487121582031,1,1.5966030359268188,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,300.9314270019531,0.0,,,0,1.5732911825180054,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,301.4314270019531,0.0,,,0,1.5507667064666748,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,301.9314270019531,1.6336746215820312,6.408689975738525,-0.9976283311843872,1,1.528992772102356,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,302.4314270019531,1.612617015838623,6.408689975738525,-0.9727484583854675,1,1.5079351663589478,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,302.9314270019531,0.0,,,0,1.4875613451004028,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,303.4314270019531,0.0,,,0,1.4678410291671753,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,303.9314270019531,1.5534276962280273,6.408689975738525,-0.9020334482192993,1,1.4487457275390625,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,304.4314270019531,1.5349302291870117,6.408689975738525,-0.8796738982200623,1,1.4302482604980469,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,304.9314270019531,0.0,,,0,1.4123234748840332,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,305.4314270019531,1.499629259109497,6.408689975738525,-0.8366170525550842,1,1.3949472904205322,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,305.9314270019531,0.0,,,0,1.3780971765518188,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,306.4314270019531,1.4664335250854492,6.408689975738525,-0.7956222295761108,1,1.361751675605774,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,306.9314270019531,1.4505727291107178,6.408689975738525,-0.7758448719978333,1,1.345890760421753,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,307.4314270019531,1.4351770877838135,6.408689975738525,-0.7565215229988098,1,1.3304951190948486,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,307.9314270019531,1.4202287197113037,6.408689975738525,-0.7376338243484497,1,1.3155468702316284,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,308.4314270019531,1.4057106971740723,6.408689975738525,-0.7191643714904785,1,1.3010287284851074,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,308.9314270019531,1.391606330871582,6.408689975738525,-0.7010968327522278,1,1.2869244813919067,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,309.4314270019531,0.0,,,0,1.2732186317443848,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,309.9314270019531,1.3645784854888916,6.408689975738525,-0.6661054491996765,1,1.2598965167999268,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,310.4314270019531,1.3516263961791992,6.408689975738525,-0.6491526365280151,1,1.2469444274902344,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,310.9314270019531,1.3390307426452637,6.408689975738525,-0.6325435638427734,1,1.2343488931655884,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,311.4314270019531,1.3267793655395508,6.408689975738525,-0.6162654757499695,1,1.222097396850586,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,311.9314270019531,1.3148598670959473,6.408689975738525,-0.6003061532974243,1,1.210178017616272,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,312.4314270019531,1.3032610416412354,6.408689975738525,-0.5846539735794067,1,1.19857919216156,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,312.9314270019531,1.2919721603393555,6.408689975738525,-0.569297730922699,1,1.1872903108596802,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,313.4314270019531,1.2809827327728271,6.408689975738525,-0.5542269945144653,1,1.1763007640838623,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,313.9314270019531,1.270282506942749,6.408689975738525,-0.5394315719604492,1,1.1656006574630737,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,314.4314270019531,0.0,,,0,1.1551806926727295,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,314.9314270019531,1.249713659286499,6.408689975738525,-0.510628342628479,1,1.1450318098068237,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,315.4314270019531,1.2398273944854736,6.408689975738525,-0.49660253524780273,1,1.1351454257965088,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,315.9314270019531,1.2301952838897705,6.408689975738525,-0.48281577229499817,1,1.1255133152008057,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,316.4314270019531,1.2208094596862793,6.408689975738525,-0.46926000714302063,1,1.1161274909973145,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,316.9314270019531,1.2116625308990479,6.408689975738525,-0.45592746138572693,1,1.106980562210083,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,317.4314270019531,1.202747106552124,6.408689975738525,-0.44281065464019775,1,1.0980652570724487,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,317.9314270019531,1.194056510925293,6.408689975738525,-0.42990246415138245,1,1.0893746614456177,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,318.4314270019531,1.185584306716919,6.408689975738525,-0.41719603538513184,1,1.080902338027954,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,318.9314270019531,0.0,,,0,1.0726417303085327,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,319.4314270019531,1.1692688465118408,6.408689975738525,-0.3923623859882355,1,1.064586877822876,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,319.9314270019531,0.0,,,0,1.0567320585250854,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,320.4314270019531,0.0,,,0,1.0490715503692627,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,320.9314270019531,1.1462819576263428,6.408689975738525,-0.3564686179161072,1,1.041599988937378,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,321.4314270019531,1.1389944553375244,6.408689975738525,-0.3448430895805359,1,1.0343124866485596,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,321.9314270019531,1.1318857669830322,6.408689975738525,-0.33337825536727905,1,1.0272037982940674,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,322.4314270019531,1.1249513626098633,6.408689975738525,-0.32206904888153076,1,1.0202693939208984,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,322.9314270019531,0.0,,,0,1.0135045051574707,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,323.4314270019531,1.1115870475769043,6.408689975738525,-0.29989850521087646,1,1.0069050788879395,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,323.9314270019531,1.1051485538482666,6.408689975738525,-0.28902795910835266,1,1.0004667043685913,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,324.4314270019531,1.0988671779632568,6.408689975738525,-0.27829477190971375,1,0.9941853284835815,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,324.9314270019531,1.0927391052246094,6.408689975738525,-0.2676946818828583,1,0.9880571365356445,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,325.4314270019531,1.0867602825164795,6.408689975738525,-0.2572236955165863,1,0.9820783138275146,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,325.9314270019531,0.0,,,0,0.9762453436851501,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,326.4314270019531,0.0,,,0,0.970554769039154,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,326.9314270019531,1.0696849822998047,6.408689975738525,-0.2265467643737793,1,0.9650031328201294,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,327.4314270019531,1.0642693042755127,6.408689975738525,-0.21655428409576416,1,0.9595873951911926,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,327.9314270019531,1.0589861869812012,6.408689975738525,-0.20667260885238647,1,0.9543043375015259,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,328.4314270019531,1.0538328886032104,6.408689975738525,-0.19689838588237762,1,0.9491509795188904,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,328.9314270019531,0.0,,,0,0.9441245198249817,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,329.4314270019531,1.0439040660858154,6.408689975738525,-0.17765963077545166,1,0.9392222166061401,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,329.9314270019531,1.0391231775283813,6.408689975738525,-0.16818897426128387,1,0.9344412684440613,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,330.4314270019531,1.0344611406326294,6.408689975738525,-0.15881353616714478,1,0.9297792315483093,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,330.9314270019531,0.0,,,0,0.9252336025238037,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,331.4314270019531,1.0254838466644287,6.408689975738525,-0.1403370499610901,1,0.9208019971847534,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,331.9314270019531,0.0,,,0,0.9164820909500122,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,332.4314270019531,1.0169535875320435,6.408689975738525,-0.12220847606658936,1,0.9122716784477234,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,332.9314270019531,0.0,,,0,0.908168613910675,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,333.4314270019531,1.0088527202606201,6.408689975738525,-0.10440733283758163,1,0.9041708111763,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,333.9314270019531,1.0049582719802856,6.408689975738525,-0.09562346339225769,1,0.9002763628959656,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,334.4314270019531,1.0011651515960693,6.408689975738525,-0.08691427111625671,1,0.8964832425117493,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,334.9314270019531,0.9974716305732727,6.408689975738525,-0.07827750593423843,1,0.8927897214889526,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,335.4314270019531,0.0,,,0,0.8891938924789429,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,335.9314270019531,0.0,,,0,0.885694146156311,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,336.4314270019531,0.9869706034660339,6.408689975738525,-0.05278005078434944,1,0.8822886943817139,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,336.9314270019531,0.983657956123352,6.408689975738525,-0.0444115549325943,1,0.878976047039032,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,337.4314270019531,0.9804365634918213,6.408689975738525,-0.03610503301024437,1,0.8757546544075012,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,337.9314270019531,0.9773048758506775,6.408689975738525,-0.027858547866344452,1,0.8726229667663574,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,338.4314270019531,0.0,,,0,0.869579553604126,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,338.9314270019531,0.9713050127029419,6.408689975738525,-0.011538172140717506,1,0.8666231036186218,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,339.4314270019531,0.0,,,0,0.8637522459030151,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,339.9314270019531,0.9656475782394409,6.408689975738525,0.004564180504530668,1,0.8609656691551208,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,340.4314270019531,0.9629440903663635,6.408689975738525,0.012537985108792782,1,0.8582621812820435,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,340.9314270019531,0.9603224992752075,6.408689975738525,0.02046247199177742,1,0.8556405901908875,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,341.4314270019531,0.9577816128730774,6.408689975738525,0.028339290991425514,1,0.8530997037887573,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,341.9314270019531,0.955320417881012,6.408689975738525,0.03617006540298462,1,0.8506385087966919,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,342.4314270019531,0.0,,,0,0.8482558131217957,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,342.9314270019531,0.0,,,0,0.845950722694397,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,343.4314270019531,0.94840407371521,6.408689975738525,0.05940178781747818,1,0.8437221646308899,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,343.9314270019531,0.9462511539459229,6.408689975738525,0.06706390529870987,1,0.8415692448616028,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,344.4314270019531,0.9441729784011841,6.408689975738525,0.07468760758638382,1,0.839491069316864,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,344.9314270019531,0.942168653011322,6.408689975738525,0.08227432519197464,1,0.837486743927002,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,345.4314270019531,0.9402373433113098,6.408689975738525,0.08982547372579575,1,0.8355554342269897,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,345.9314270019531,0.9383783340454102,6.408689975738525,0.09734244644641876,1,0.8336964249610901,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,346.4314270019531,0.9365907311439514,6.408689975738525,0.10482660681009293,1,0.8319088220596313,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,346.9314270019531,0.9348738193511963,6.408689975738525,0.11227931827306747,1,0.8301919102668762,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,347.4314270019531,0.933227002620697,6.408689975738525,0.11970188468694687,1,0.828545093536377,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,347.9314270019531,0.0,,,0,0.8269676566123962,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,348.4314270019531,0.9301408529281616,6.408689975738525,0.13446183502674103,1,0.8254589438438416,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,348.9314270019531,0.0,,,0,0.8240183591842651,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,349.4314270019531,0.9273272752761841,6.408689975738525,0.14911668002605438,1,0.822645366191864,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,349.9314270019531,0.9260212779045105,6.408689975738525,0.15640781819820404,1,0.8213393688201904,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,350.4314270019531,0.9247817397117615,6.408689975738525,0.1636763960123062,1,0.8200998306274414,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,350.9314270019531,0.9236082434654236,6.408689975738525,0.1709236055612564,1,0.8189263343811035,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,351.4314270019531,0.0,,,0,0.8178183436393738,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,351.9314270019531,0.0,,,0,0.8167755007743835,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,352.4314270019531,0.0,,,0,0.8157973289489746,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,352.9314270019531,0.9195654392242432,6.408689975738525,0.19972260296344757,1,0.8148835301399231,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,353.4314270019531,0.0,,,0,0.8140336871147156,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,353.9314270019531,0.9179293513298035,6.408689975738525,0.21402443945407867,1,0.8132474422454834,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,354.4314270019531,0.9172064661979675,6.408689975738525,0.22115491330623627,1,0.8125245571136475,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,354.9314270019531,0.0,,,0,0.8118647336959839,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,355.4314270019531,0.9159495830535889,6.408689975738525,0.235380619764328,1,0.8112676739692688,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,355.9314270019531,0.0,,,0,0.8107332587242126,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,356.4314270019531,0.9149430394172668,6.408689975738525,0.2495667040348053,1,0.8102611303329468,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,356.9314270019531,0.9145331382751465,6.408689975738525,0.25664761662483215,1,0.8098512291908264,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,357.4314270019531,0.9141852855682373,6.408689975738525,0.26372194290161133,1,0.8095033764839172,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,357.9314270019531,0.0,,,0,0.8092173933982849,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,358.4314270019531,0.9136751294136047,6.408689975738525,0.2778550088405609,1,0.8089932203292847,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,358.9314270019531,0.0,,,0,0.808830738067627,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,359.4314270019531,0.9134117960929871,6.408689975738525,0.29197457432746887,1,0.808729887008667,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,359.9314270019531,0.9133725166320801,6.408689975738525,0.2990320026874542,1,0.80869060754776,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,0.43141716718673706,0.9133948683738708,6.408689975738525,0.30608928203582764,1,0.8087129592895508,5.7,3.6
1,0,0.0,5.6000000000000005,0.30000000000000004,1.8313987185422378,5.2,1.8,0.9314171671867371,0.0,,,0,0.8087969422340393,5.7,3.6
