scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,184.5377655029297,1.3766118288040161,0.3981570601463318,2.2887425422668457,1,1.4062509536743164,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,185.0377655029297,1.3776401281356812,0.3981570601463318,2.276423215866089,1,1.4072792530059814,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,185.5377655029297,1.3787771463394165,0.3981570601463318,2.264085054397583,1,1.4084162712097168,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,186.0377655029297,1.3800235986709595,0.3981570601463318,2.251725912094116,1,1.4096627235412598,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,186.5377655029297,1.3813797235488892,0.3981570601463318,2.2393438816070557,1,1.4110188484191895,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,187.0377655029297,1.3828461170196533,0.3981570601463318,2.2269370555877686,1,1.4124852418899536,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,187.5377655029297,1.3844232559204102,0.3981570601463318,2.214503526687622,1,1.4140623807907104,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,188.0377655029297,1.3861119747161865,0.3981570601463318,2.2020413875579834,1,1.4157510995864868,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,188.5377655029297,1.3879128694534302,0.3981570601463318,2.1895482540130615,1,1.4175519943237305,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,189.0377655029297,1.3898265361785889,0.3981570601463318,2.1770224571228027,1,1.4194656610488892,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,189.5377655029297,1.3918536901474,0.3981570601463318,2.164461851119995,1,1.4214928150177002,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,190.0377655029297,1.3939952850341797,0.3981570601463318,2.1518642902374268,1,1.42363440990448,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,190.5377655029297,1.396252155303955,0.3981570601463318,2.1392276287078857,1,1.4258912801742554,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,191.0377655029297,1.3986250162124634,0.3981570601463318,2.1265501976013184,1,1.4282641410827637,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,191.5377655029297,1.4011149406433105,0.3981570601463318,2.1138293743133545,1,1.4307540655136108,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,192.0377655029297,1.4037230014801025,0.3981570601463318,2.1010630130767822,1,1.4333621263504028,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,192.5377655029297,1.4064500331878662,0.3981570601463318,2.0882492065429688,1,1.4360891580581665,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,193.0377655029297,1.4092973470687866,0.3981570601463318,2.075385570526123,1,1.438936471939087,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,193.5377655029297,1.4122660160064697,0.3981570601463318,2.062469720840454,1,1.44190514087677,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,194.0377655029297,1.4153571128845215,0.3981570601463318,2.04949951171875,1,1.4449962377548218,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,194.5377655029297,1.4185720682144165,0.3981570601463318,2.0364725589752197,1,1.4482111930847168,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,195.0377655029297,1.4219121932983398,0.3981570601463318,2.0233867168426514,1,1.4515513181686401,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,195.5377655029297,1.4253787994384766,0.3981570601463318,2.0102391242980957,1,1.4550179243087769,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,196.0377655029297,1.4289733171463013,0.3981570601463318,1.9970276355743408,1,1.4586124420166016,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,196.5377655029297,1.4326972961425781,0.3981570601463318,1.9837497472763062,1,1.4623364210128784,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,197.0377655029297,1.4365522861480713,0.3981570601463318,1.9704028367996216,1,1.4661914110183716,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,197.5377655029297,1.4405399560928345,0.3981570601463318,1.9569844007492065,1,1.4701790809631348,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,198.0377655029297,1.4446618556976318,0.3981570601463318,1.9434916973114014,1,1.4743009805679321,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,198.5377655029297,1.4489198923110962,0.3981570601463318,1.929922103881836,1,1.4785590171813965,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,199.0377655029297,1.4533159732818604,0.3981570601463318,1.916272759437561,1,1.4829550981521606,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,199.5377655029297,1.457851767539978,0.3981570601463318,1.9025410413742065,1,1.4874908924102783,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,200.0377655029297,1.4625293016433716,0.3981570601463318,1.8887240886688232,1,1.4921684265136719,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,200.5377655029297,1.4673508405685425,0.3981570601463318,1.8748188018798828,1,1.4969899654388428,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,201.0377655029297,1.4723182916641235,0.3981570601463318,1.860822319984436,1,1.5019574165344238,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,201.5377655029297,1.4774340391159058,0.3981570601463318,1.8467315435409546,1,1.507073163986206,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,202.0377655029297,1.4827003479003906,0.3981570601463318,1.8325433731079102,1,1.512339472770691,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,202.5377655029297,1.4881194829940796,0.3981570601463318,1.8182545900344849,1,1.5177586078643799,0.30000000000000004,7.7
11,0,0.0,1.8,2.4000000000000004,0.0791990709694515,8.1,2.9000000000000004,203.0377655029297,1.4936941862106323,0.3981570601463318,1.8038619756698608,1,1.5233333110809326,0.30000000000000004,7.7
