scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,124.09586334228516,2.543227195739746,2.278414249420166,4.199999809265137,1,2.5359230041503906,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,124.59586334228516,2.55839467048645,2.251530885696411,4.199999809265137,1,2.5510904788970947,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,125.09586334228516,2.573941230773926,2.2243218421936035,4.199999809265137,1,2.5666370391845703,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,125.59586334228516,2.589876413345337,2.196777105331421,4.199999809265137,1,2.5825722217559814,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,126.09586334228516,2.6062097549438477,2.1688859462738037,4.199999809265137,1,2.598905563354492,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,126.59586334228516,0.0,,,0,2.615647315979004,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,127.09586334228516,2.6401121616363525,2.112020969390869,4.199999809265137,1,2.632807970046997,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,127.59586334228516,2.657702684402466,2.083024024963379,4.199999809265137,1,2.6503984928131104,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,128.09585571289062,2.675734281539917,2.0536346435546875,4.199999809265137,1,2.6684300899505615,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,128.59585571289062,2.6942191123962402,2.0238404273986816,4.199999809265137,1,2.6869149208068848,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,129.09585571289062,0.0,,,0,2.705864906311035,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,129.59585571289062,2.7325973510742188,1.9629844427108765,4.199999809265137,1,2.7252931594848633,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,130.09585571289062,2.7525172233581543,1.9318950176239014,4.199999809265137,1,2.745213031768799,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,130.59585571289062,2.7729427814483643,1.9003454446792603,4.199999809265137,1,2.765638589859009,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,131.09585571289062,2.7938880920410156,1.868320345878601,4.199999809265137,1,2.78658390045166,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,131.59585571289062,2.815368890762329,1.8358039855957031,4.199999809265137,1,2.8080646991729736,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,132.09585571289062,0.0,,,0,2.8300962448120117,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,132.59585571289062,2.859999179840088,1.7692309617996216,4.199999809265137,1,2.8526949882507324,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,133.09585571289062,0.0,,,0,2.8758785724639893,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,133.59585571289062,2.906968832015991,1.700486183166504,4.199999809265137,1,2.8996646404266357,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,134.09585571289062,2.9313762187957764,1.6652525663375854,4.199999809265137,1,2.924072027206421,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,134.59585571289062,0.0,,,0,2.949120283126831,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,135.09585571289062,0.0,,,0,2.974829912185669,7.0,9.600000000000001
