scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,170.09580993652344,5.310615539550781,-4.631556034088135,3.313446283340454,1,5.310702800750732,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,170.59580993652344,0.0,,,0,5.302824974060059,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,171.09580993652344,5.295285701751709,-4.631556034088135,3.2196311950683594,1,5.29537296295166,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,171.59580993652344,5.288256645202637,-4.631556034088135,3.172919273376465,1,5.288343906402588,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,172.09580993652344,5.2816481590271,-4.631556034088135,3.1263277530670166,1,5.281735420227051,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,172.59580993652344,5.275457382202148,-4.631556034088135,3.0798490047454834,1,5.2755446434021,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,173.09580993652344,5.26968240737915,-4.631556034088135,3.033475399017334,1,5.269769668579102,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,173.59580993652344,0.0,,,0,5.264407157897949,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,174.09580993652344,5.259368419647217,-4.631556034088135,2.9410147666931152,1,5.259455680847168,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,174.59580993652344,5.254826545715332,-4.631556034088135,2.8949129581451416,1,5.254913806915283,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,175.09580993652344,0.0,,,0,5.250778675079346,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,175.59580993652344,5.246962547302246,-4.631556034088135,2.8029305934906006,1,5.247049808502197,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,176.09580993652344,5.243638038635254,-4.631556034088135,2.757035493850708,1,5.243725299835205,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,176.59580993652344,0.0,,,0,5.2408037185668945,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,177.09580993652344,5.23819637298584,-4.631556034088135,2.6654021739959717,1,5.238283634185791,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,177.59580993652344,5.236077785491943,-4.631556034088135,2.619649887084961,1,5.2361650466918945,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,178.09580993652344,5.234359264373779,-4.631556034088135,2.5739309787750244,1,5.2344465255737305,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,178.59580993652344,0.0,,,0,5.233127593994141,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,179.09580993652344,9.401082992553711,-8.800000190734863,2.548353433609009,1,9.40117073059082,6.5,9.600000000000001
14,0,0.0,0.6000000000000001,2.4000000000000004,-0.17286060678714496,6.9,1.3,179.59580993652344,9.400146484375,-8.800000190734863,2.4663116931915283,1,9.40023422241211,6.5,9.600000000000001
