scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,231.80140686035156,1.8772474527359009,0.016672706231474876,-0.6038168668746948,1,1.9135644435882568,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,232.30140686035156,1.8987812995910645,0.016672706231474876,-0.6311244368553162,1,1.9350982904434204,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,232.80140686035156,1.9209562540054321,0.016672706231474876,-0.659055769443512,1,1.957273244857788,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,233.30140686035156,1.9437977075576782,0.016672706231474876,-0.6876368522644043,1,1.9801146984100342,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,233.80140686035156,1.9673329591751099,0.016672706231474876,-0.7168951630592346,1,2.003649950027466,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,234.30140686035156,1.9915908575057983,0.016672706231474876,-0.7468596696853638,1,2.0279078483581543,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,234.80140686035156,2.016601324081421,0.016672706231474876,-0.7775610089302063,1,2.0529184341430664,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,235.30140686035156,2.0423970222473145,0.016672706231474876,-0.8090314865112305,1,2.07871413230896,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,235.80140686035156,2.0690114498138428,0.016672706231474876,-0.8413053750991821,1,2.1053285598754883,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,236.30140686035156,2.09648060798645,0.016672706231474876,-0.8744189739227295,1,2.1327977180480957,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,236.80140686035156,2.124842882156372,0.016672706231474876,-0.9084107279777527,1,2.1611599922180176,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,237.30140686035156,2.1541388034820557,0.016672706231474876,-0.9433214068412781,1,2.190455913543701,0.2,0.5
