scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,250.11294555664062,0.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,250.61294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,251.11294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,251.61294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,252.11294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,252.61294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,253.11294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,253.61294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,254.11294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,254.61294555664062,0.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,255.11294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,255.61294555664062,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,256.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,256.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,257.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,257.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,258.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,258.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,259.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,259.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,260.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,260.6129455566406,0.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,261.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,261.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,262.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,262.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,263.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,263.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,264.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,264.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,265.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,265.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,266.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,266.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,267.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,267.6129455566406,0.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,268.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,268.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,269.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,269.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,270.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,270.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,271.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,271.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,272.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,272.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,273.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,273.6129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,274.1129455566406,12.0,,,0,12.0,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,274.6129455566406,11.29533863067627,1.7999999523162842,-9.95440673828125,1,11.190656661987305,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,275.1129455566406,10.20348834991455,1.7999999523162842,-8.858622550964355,1,10.098806381225586,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,275.6129455566406,9.306396484375,1.7999999523162842,-7.957595348358154,1,9.201714515686035,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,276.1129455566406,8.556272506713867,1.7999999523162842,-7.203534126281738,1,8.451590538024902,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,276.6129455566406,7.919780731201172,1.7999999523162842,-6.563103199005127,1,7.815098762512207,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,277.1129455566406,7.372958183288574,1.7999999523162842,-6.0123395919799805,1,7.268276214599609,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,277.6129455566406,0.0,,,0,6.793455600738525,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,278.1129455566406,6.482006549835205,1.7999999523162842,-5.113498687744141,1,6.37732458114624,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,278.6129455566406,6.114344120025635,1.7999999523162842,-4.741888523101807,1,6.00966215133667,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,279.1129455566406,5.787172317504883,1.7999999523162842,-4.410766124725342,1,5.682490348815918,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,279.6129455566406,5.494174003601074,1.7999999523162842,-4.113814353942871,1,5.389492034912109,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,280.1129455566406,0.0,,,0,5.125598430633545,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,280.6129455566406,4.991377830505371,1.7999999523162842,-3.603102684020996,1,4.886695861816406,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,281.1129455566406,0.0,,,0,4.669411659240723,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,281.6129455566406,4.5756354331970215,1.7999999523162842,-3.1794321537017822,1,4.470953464508057,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,282.1129455566406,4.393672943115234,1.7999999523162842,-2.993499994277954,1,4.2889909744262695,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,282.6129455566406,4.226243495941162,1.7999999523162842,-2.8220977783203125,1,4.121561527252197,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,283.1129455566406,4.071685791015625,1.7999999523162842,-2.6635632514953613,1,3.9670040607452393,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,283.6129455566406,0.0,,,0,3.823899984359741,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,284.1129455566406,3.7957141399383545,1.7999999523162842,-2.3796253204345703,1,3.6910321712493896,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,284.6129455566406,3.672032356262207,1.7999999523162842,-2.2519543170928955,1,3.567350387573242,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,285.1129455566406,3.5566248893737793,1.7999999523162842,-2.1325531005859375,1,3.4519429206848145,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,285.6129455566406,3.448697328567505,1.7999999523162842,-2.020627021789551,1,3.34401535987854,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,286.1129455566406,0.0,,,0,3.2428712844848633,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,286.6129455566406,3.2525808811187744,1.7999999523162842,-1.8164993524551392,1,3.1478989124298096,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,287.1129455566406,3.1632394790649414,1.7999999523162842,-1.72314453125,1,3.0585575103759766,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,287.6129455566406,0.0,,,0,2.974367380142212,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,288.1129455566406,2.999584674835205,1.7999999523162842,-1.5514471530914307,1,2.8949027061462402,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,288.6129455566406,2.924464702606201,1.7999999523162842,-1.4722975492477417,1,2.8197827339172363,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,289.1129455566406,2.85334849357605,1.7999999523162842,-1.3971461057662964,1,2.748666524887085,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,289.6129455566406,2.785930633544922,1.7999999523162842,-1.3256869316101074,1,2.681248664855957,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,290.1129455566406,2.721935272216797,1.7999999523162842,-1.2576440572738647,1,2.617253303527832,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,290.6129455566406,2.6611135005950928,1.7999999523162842,-1.1927688121795654,1,2.556431531906128,29.6,17.6
1,0,0.0,0.9,1.2000000000000002,0.41212374435753585,19.200000000000003,9.200000000000001,291.1129455566406,2.603240489959717,1.7999999523162842,-1.1308356523513794,1,2.498558521270752,29.6,17.6
