scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,111.74051666259766,0.8749666810035706,3.9778287410736084,4.407917022705078,1,0.8697839379310608,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,112.24051666259766,0.8780373334884644,3.9696285724639893,4.407917022705078,1,0.8728545904159546,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,112.74051666259766,0.8811966776847839,3.961369514465332,4.407917022705078,1,0.8760139346122742,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,113.24051666259766,0.8844462037086487,3.953049898147583,4.407917022705078,1,0.8792634606361389,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,113.74051666259766,0.887787401676178,3.9446675777435303,4.407917022705078,1,0.8826046586036682,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,114.24051666259766,0.8912217617034912,3.936220645904541,4.407917022705078,1,0.8860390186309814,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,114.74051666259766,0.8947510123252869,3.9277071952819824,4.407917022705078,1,0.8895682692527771,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,115.24051666259766,0.0,,,0,0.8931940197944641,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,115.74051666259766,0.9021008014678955,3.9104719161987305,4.407917022705078,1,0.8969180583953857,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,116.24051666259766,0.9059248566627502,3.901745557785034,4.407917022705078,1,0.9007421135902405,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,116.74051666259766,0.9098508954048157,3.892943859100342,4.407917022705078,1,0.9046681523323059,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,117.24051666259766,0.9138807654380798,3.8840644359588623,4.407917022705078,1,0.9086980223655701,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,117.74051666259766,0.9180165529251099,3.8751049041748047,4.407917022705078,1,0.9128338098526001,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,118.24051666259766,0.9222603440284729,3.866062879562378,4.407917022705078,1,0.9170776009559631,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,118.74051666259766,0.9266142249107361,3.856935501098633,4.407917022705078,1,0.9214314818382263,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,119.24051666259766,0.9310805201530457,3.8477203845977783,4.407917022705078,1,0.9258977770805359,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,119.74051666259766,0.9356615543365479,3.8384146690368652,4.407917022705078,1,0.9304788112640381,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,120.24051666259766,0.9403596520423889,3.8290159702301025,4.407917022705078,1,0.9351769089698792,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,120.74051666259766,0.945177435874939,3.819520950317383,4.407917022705078,1,0.9399946928024292,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,121.24051666259766,0.0,,,0,0.9449346661567688,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,121.74051666259766,0.9551823139190674,3.8002307415008545,4.407917022705078,1,0.9499995708465576,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,122.24051666259766,0.9603749513626099,3.79042911529541,4.407917022705078,1,0.9551922082901001,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,122.74051666259766,0.9656982421875,3.7805192470550537,4.407917022705078,1,0.9605154991149902,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,123.24051666259766,0.9711551666259766,3.7704975605010986,4.407917022705078,1,0.9659724235534668,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,123.74051666259766,0.9767488241195679,3.7603604793548584,4.407917022705078,1,0.9715660810470581,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,124.24051666259766,0.9824824929237366,3.7501044273376465,4.407917022705078,1,0.9772997498512268,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,124.74051666259766,0.9883595705032349,3.7397260665893555,4.407917022705078,1,0.9831768274307251,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,125.24051666259766,0.9943835735321045,3.7292211055755615,4.407917022705078,1,0.9892008304595947,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,125.74051666259766,1.0005581378936768,3.718585968017578,4.407917022705078,1,0.995375394821167,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,126.24051666259766,1.0068869590759277,3.7078163623809814,4.407917022705078,1,1.001704216003418,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,126.74051666259766,0.0,,,0,1.0081913471221924,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,127.24051666259766,1.0200235843658447,3.685856580734253,4.407917022705078,1,1.014840841293335,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,127.74051666259766,1.0268397331237793,3.6746575832366943,4.407917022705078,1,1.0216569900512695,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,128.2405242919922,1.0338268280029297,3.66330623626709,4.407917022705078,1,1.02864408493042,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,128.7405242919922,1.040989637374878,3.6517977714538574,4.407917022705078,1,1.0358068943023682,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,129.2405242919922,1.0483328104019165,3.640126943588257,4.407917022705078,1,1.0431500673294067,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,129.7405242919922,1.0558615922927856,3.628288745880127,4.407917022705078,1,1.0506788492202759,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,130.2405242919922,1.063580870628357,3.6162772178649902,4.407917022705078,1,1.0583981275558472,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,130.7405242919922,1.0714962482452393,3.6040871143341064,4.407917022705078,1,1.0663135051727295,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,131.2405242919922,1.079613447189331,3.591712236404419,4.407917022705078,1,1.0744307041168213,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,131.7405242919922,1.0879381895065308,3.57914662361145,4.407917022705078,1,1.082755446434021,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,132.2405242919922,1.096476674079895,3.5663838386535645,4.407917022705078,1,1.0912939310073853,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,132.7405242919922,1.1052354574203491,3.553417205810547,4.407917022705078,1,1.1000527143478394,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,133.2405242919922,1.1142209768295288,3.5402395725250244,4.407917022705078,1,1.109038233757019,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,133.7405242919922,1.1234403848648071,3.526843786239624,4.407917022705078,1,1.1182576417922974,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,134.2405242919922,1.1329009532928467,3.5132226943969727,4.407917022705078,1,1.127718210220337,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,134.7405242919922,1.1426104307174683,3.4993679523468018,4.407917022705078,1,1.1374276876449585,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,135.2405242919922,0.0,,,0,1.147393822669983,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,135.7405242919922,1.162807822227478,3.4709246158599854,4.407917022705078,1,1.1576250791549683,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,136.2405242919922,1.173313021659851,3.4563183784484863,4.407917022705078,1,1.1681302785873413,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,136.7405242919922,1.1841012239456177,3.441443681716919,4.407917022705078,1,1.178918480873108,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,137.2405242919922,1.195181965827942,3.426290512084961,4.407917022705078,1,1.1899992227554321,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,137.7405242919922,1.2065653800964355,3.410848379135132,4.407917022705078,1,1.2013826370239258,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,138.2405242919922,1.2117024660110474,3.4000000953674316,4.403548240661621,1,1.2065197229385376,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,138.7405242919922,1.2024199962615967,3.4000000953674316,4.389542102813721,1,1.197237253189087,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,139.2405242919922,1.1933690309524536,3.4000000953674316,4.375749111175537,1,1.1881862878799438,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,139.7405242919922,1.1845430135726929,3.4000000953674316,4.362162113189697,1,1.179360270500183,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,140.2405242919922,1.1759357452392578,3.4000000953674316,4.348773956298828,1,1.170753002166748,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,140.7405242919922,1.1675410270690918,3.4000000953674316,4.3355793952941895,1,1.162358283996582,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,141.2405242919922,1.1593531370162964,3.4000000953674316,4.322571277618408,1,1.1541703939437866,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,141.7405242919922,1.1513663530349731,3.4000000953674316,4.309744358062744,1,1.1461836099624634,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,142.2405242919922,1.1435755491256714,3.4000000953674316,4.297092437744141,1,1.1383928060531616,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,142.7405242919922,1.1359754800796509,3.4000000953674316,4.284610748291016,1,1.1307927370071411,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,143.2405242919922,1.1285611391067505,3.4000000953674316,4.272294044494629,1,1.1233783960342407,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,143.7405242919922,1.1213278770446777,3.4000000953674316,4.260136127471924,1,1.116145133972168,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,144.2405242919922,1.1142710447311401,3.4000000953674316,4.248133182525635,1,1.1090883016586304,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,144.7405242919922,1.1073863506317139,3.4000000953674316,4.23628044128418,1,1.102203607559204,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,145.2405242919922,1.100669503211975,3.4000000953674316,4.224572658538818,1,1.0954867601394653,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,145.7405242919922,1.094116449356079,3.4000000953674316,4.213006019592285,1,1.0889337062835693,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,146.2405242919922,0.0,,,0,1.082540512084961,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,146.7405242919922,1.0814862251281738,3.4000000953674316,4.190279006958008,1,1.076303482055664,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,147.2405242919922,1.0754015445709229,3.4000000953674316,4.179110050201416,1,1.070218801498413,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,147.7405242919922,1.0694659948349,3.4000000953674316,4.168066024780273,1,1.0642832517623901,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,148.2405242919922,1.063676118850708,3.4000000953674316,4.157142639160156,1,1.0584933757781982,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,148.7405242919922,1.0580285787582397,3.4000000953674316,4.146337032318115,1,1.05284583568573,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,149.2405242919922,1.0525202751159668,3.4000000953674316,4.135645389556885,1,1.047337532043457,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,149.7405242919922,1.04714834690094,3.4000000953674316,4.125063896179199,1,1.0419656038284302,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,150.2405242919922,1.0419096946716309,3.4000000953674316,4.114590167999268,1,1.036726951599121,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,150.7405242919922,1.0368016958236694,3.4000000953674316,4.104219913482666,1,1.0316189527511597,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,151.2405242919922,1.031821608543396,3.4000000953674316,4.0939507484436035,1,1.0266388654708862,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,151.7405242919922,1.0269666910171509,3.4000000953674316,4.083779335021973,1,1.0217839479446411,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,152.2405242919922,1.0222346782684326,3.4000000953674316,4.073703289031982,1,1.0170519351959229,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,152.7405242919922,1.017622947692871,3.4000000953674316,4.063718795776367,1,1.0124402046203613,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,153.2405242919922,1.0131293535232544,3.4000000953674316,4.053823947906494,1,1.0079466104507446,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,153.7405242919922,1.0087515115737915,3.4000000953674316,4.044015884399414,1,1.0035687685012817,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,154.2405242919922,1.0044872760772705,3.4000000953674316,4.034292221069336,1,0.9993045330047607,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,154.7405242919922,1.000334620475769,3.4000000953674316,4.024649620056152,1,0.9951518774032593,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,155.2405242919922,0.9962915182113647,3.4000000953674316,4.0150861740112305,1,0.991108775138855,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,155.7405242919922,0.99235600233078,3.4000000953674316,4.005599498748779,1,0.9871732592582703,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,156.2405242919922,0.9885261654853821,3.4000000953674316,3.996187210083008,1,0.9833434224128723,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,156.7405242919922,0.9848002791404724,3.4000000953674316,3.986846923828125,1,0.9796175360679626,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,157.2405242919922,0.9811765551567078,3.4000000953674316,3.977576494216919,1,0.975993812084198,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,157.7405242919922,0.0,,,0,0.9724705815315247,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,158.2405242919922,0.0,,,0,0.9690462350845337,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,158.7405242919922,0.0,,,0,0.9657192230224609,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,159.2405242919922,0.967670738697052,3.4000000953674316,3.9411497116088867,1,0.9624879956245422,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,159.7405242919922,0.9645339250564575,3.4000000953674316,3.932196617126465,1,0.9593511819839478,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,160.2405242919922,0.9614900350570679,3.4000000953674316,3.9233012199401855,1,0.9563072919845581,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,160.7405242919922,0.958537757396698,3.4000000953674316,3.914461135864258,1,0.9533550143241882,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,161.2405242919922,0.9556758403778076,3.4000000953674316,3.905674934387207,1,0.9504930973052979,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,161.7405242919922,0.9529030323028564,3.4000000953674316,3.8969407081604004,1,0.9477202892303467,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,162.2405242919922,0.0,,,0,0.9450353384017944,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,162.7405242919922,0.9476198554039001,3.4000000953674316,3.8796207904815674,1,0.9424371123313904,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,163.2405242919922,0.0,,,0,0.9399245381355286,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,163.7405242919922,0.9426792860031128,3.4000000953674316,3.862487554550171,1,0.937496542930603,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,164.2405242919922,0.9403347969055176,3.4000000953674316,3.853986978530884,1,0.9351520538330078,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,164.7405242919922,0.938072919845581,3.4000000953674316,3.8455281257629395,1,0.9328901767730713,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,165.2405242919922,0.935892641544342,3.4000000953674316,3.8371095657348633,1,0.9307098984718323,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,165.7405242919922,0.9337930679321289,3.4000000953674316,3.8287293910980225,1,0.9286103248596191,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,166.2405242919922,0.9317733645439148,3.4000000953674316,3.8203864097595215,1,0.926590621471405,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,166.7405242919922,0.9298326969146729,3.4000000953674316,3.8120789527893066,1,0.9246499538421631,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,167.2405242919922,0.9279702305793762,3.4000000953674316,3.8038058280944824,1,0.9227874875068665,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,167.7405242919922,0.9261853098869324,3.4000000953674316,3.795565128326416,1,0.9210025668144226,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,168.2405242919922,0.9244771003723145,3.4000000953674316,3.787355661392212,1,0.9192943572998047,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,168.7405242919922,0.9228450059890747,3.4000000953674316,3.7791759967803955,1,0.9176622629165649,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,169.2405242919922,0.9212883114814758,3.4000000953674316,3.771024703979492,1,0.9161055684089661,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,169.7405242919922,0.9198064208030701,3.4000000953674316,3.7629003524780273,1,0.9146236777305603,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,170.2405242919922,0.9183987975120544,3.4000000953674316,3.7548015117645264,1,0.9132160544395447,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,170.7405242919922,0.9170647859573364,3.4000000953674316,3.746727228164673,1,0.9118820428848267,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,171.2405242919922,0.9158039093017578,3.4000000953674316,3.738675594329834,1,0.910621166229248,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,171.7405242919922,0.9146156907081604,3.4000000953674316,3.7306458950042725,1,0.9094329476356506,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,172.2405242919922,0.913499653339386,3.4000000953674316,3.7226362228393555,1,0.9083169102668762,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,172.7405242919922,0.9124553799629211,3.4000000953674316,3.7146458625793457,1,0.9072726368904114,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,173.2405242919922,0.9114824533462524,3.4000000953674316,3.7066729068756104,1,0.9062997102737427,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,173.7405242919922,0.9105804562568665,3.4000000953674316,3.698716640472412,1,0.9053977131843567,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,174.2405242919922,0.9097490310668945,3.4000000953674316,3.6907756328582764,1,0.9045662879943848,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,174.7405242919922,0.9089879393577576,3.4000000953674316,3.6828484535217285,1,0.9038051962852478,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,175.2405242919922,0.0,,,0,0.9031141400337219,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,175.7405242919922,0.9076755046844482,3.4000000953674316,3.6670312881469727,1,0.9024927616119385,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,176.2405242919922,0.9071236252784729,3.4000000953674316,3.6591386795043945,1,0.9019408822059631,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,176.7405242919922,0.9066410660743713,3.4000000953674316,3.6512551307678223,1,0.9014583230018616,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,177.2405242919922,0.9062275886535645,3.4000000953674316,3.6433794498443604,1,0.9010448455810547,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,177.7405242919922,0.9058830142021179,3.4000000953674316,3.635510206222534,1,0.9007002711296082,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,178.2405242919922,0.905607283115387,3.4000000953674316,3.6276464462280273,1,0.9004245400428772,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,178.7405242919922,0.9054002165794373,3.4000000953674316,3.6197869777679443,1,0.9002174735069275,4.2,0.2
4,0,0.0,4.3,3.6,-1.3397056595989993,4.7,1.9000000000000001,179.2405242919922,0.9052618145942688,3.4000000953674316,3.6119306087493896,1,0.900079071521759,4.2,0.2
