scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,289.2726135253906,5.476324081420898,20.61842918395996,-4.5005879402160645,1,5.509337425231934,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,289.7726135253906,5.481739521026611,20.66557502746582,-4.489617347717285,1,5.5147528648376465,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,290.2726135253906,5.351240158081055,20.66557502746582,-4.350724220275879,1,5.38425350189209,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,290.7726135253906,5.227165222167969,20.66557502746582,-4.218242645263672,1,5.260178565979004,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,291.2726135253906,0.0,,,0,5.14207649230957,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,291.7726135253906,4.996522426605225,20.66557502746582,-3.970745086669922,1,5.02953577041626,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,292.2726135253906,4.889168739318848,20.66557502746582,-3.8549435138702393,1,4.922182083129883,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,292.7726135253906,4.7866621017456055,20.66557502746582,-3.743973731994629,1,4.819675445556641,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,293.2726135253906,0.0,,,0,4.721703052520752,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,293.7726135253906,4.594966411590576,20.66557502746582,-3.5353076457977295,1,4.627979755401611,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,294.2726135253906,4.50523042678833,20.66557502746582,-3.437062978744507,1,4.538243770599365,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,294.7726135253906,4.419240951538086,20.66557502746582,-3.3425488471984863,1,4.452254295349121,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,295.2726135253906,4.336775779724121,20.66557502746582,-3.251542806625366,1,4.369789123535156,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,295.7726135253906,0.0,,,0,4.290644645690918,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,296.2726135253906,0.0,,,0,4.214630603790283,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,296.7726135253906,4.108560085296631,20.66557502746582,-2.9976022243499756,1,4.141573429107666,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,297.2726135253906,4.038297176361084,20.66557502746582,-2.918729066848755,1,4.071310520172119,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,297.7726135253906,3.9706785678863525,20.66557502746582,-2.842481851577759,1,4.003691673278809,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,298.2726135253906,3.905564069747925,20.66557502746582,-2.7687203884124756,1,3.938577175140381,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,298.7726135253906,3.8428239822387695,20.66557502746582,-2.697314500808716,1,3.8758370876312256,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,299.2726135253906,3.7823376655578613,20.66557502746582,-2.6281425952911377,1,3.8153507709503174,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,299.7726135253906,3.723991870880127,20.66557502746582,-2.561091661453247,1,3.757004976272583,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,300.2726135253906,3.6676812171936035,20.66557502746582,-2.4960556030273438,1,3.7006943225860596,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,300.7726135253906,0.0,,,0,3.6463205814361572,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,301.2726135253906,3.5607779026031494,20.66557502746582,-2.371638774871826,1,3.5937910079956055,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,301.7726135253906,3.5100061893463135,20.66557502746582,-2.3120787143707275,1,3.5430192947387695,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,302.2726135253906,0.0,,,0,3.493924856185913,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,302.7726135253906,3.4134178161621094,20.66557502746582,-2.1978471279144287,1,3.4464309215545654,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,303.2726135253906,3.3674535751342773,20.66557502746582,-2.1430275440216064,1,3.4004666805267334,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,303.7726135253906,3.322951316833496,20.66557502746582,-2.089646577835083,1,3.355964422225952,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,304.2726135253906,3.2798476219177246,20.66557502746582,-2.0376410484313965,1,3.3128607273101807,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,304.7726135253906,3.2380833625793457,20.66557502746582,-1.9869506359100342,1,3.2710964679718018,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,305.2726135253906,3.197601795196533,20.66557502746582,-1.9375187158584595,1,3.2306149005889893,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,305.7726135253906,0.0,,,0,3.1913633346557617,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,306.2726135253906,6.417637825012207,22.616384506225586,-4.5005879402160645,1,6.450651168823242,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,306.7726135253906,6.4594621658325195,22.68665885925293,-4.5005879402160645,1,6.492475509643555,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,307.2726135253906,0.0,,,0,6.535346508026123,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,307.7726135253906,6.54627799987793,22.830007553100586,-4.5005879402160645,1,6.579291343688965,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,308.2726135253906,6.5913262367248535,22.903141021728516,-4.5005879402160645,1,6.624339580535889,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,308.7726135253906,6.63750696182251,22.97728729248047,-4.5005879402160645,1,6.670520305633545,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,309.2726135253906,6.684851169586182,23.052480697631836,-4.5005879402160645,1,6.717864513397217,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,309.7726135253906,6.733391284942627,23.128755569458008,-4.5005879402160645,1,6.766404628753662,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,310.2726135253906,6.783161163330078,23.206146240234375,-4.5005879402160645,1,6.816174507141113,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,310.7726135253906,6.834195137023926,23.28468894958496,-4.5005879402160645,1,6.867208480834961,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,311.2726135253906,6.886529922485352,23.364423751831055,-4.5005879402160645,1,6.919543266296387,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,311.7726135253906,0.0,,,0,6.973217010498047,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,312.2726135253906,6.995255947113037,23.527626037597656,-4.5005879402160645,1,7.028269290924072,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,312.7726135253906,7.051728248596191,23.61117935180664,-4.5005879402160645,1,7.084741592407227,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,313.2726135253906,0.0,,,0,7.142677307128906,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,313.7726135253906,0.0,,,0,2.696704149246216,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,314.2726135253906,2.6394503116607666,20.66557502746582,-1.2135549783706665,1,2.6724634170532227,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,314.7726135253906,0.0,,,0,2.6488544940948486,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,315.2726135253906,2.592844009399414,20.66557502746582,-1.1479063034057617,1,2.62585711479187,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,315.7726135253906,2.570439338684082,20.66557502746582,-1.1159284114837646,1,2.603452444076538,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,316.2726135253906,2.5486085414886475,20.66557502746582,-1.0844892263412476,1,2.5816216468811035,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,316.7726135253906,2.527334213256836,20.66557502746582,-1.0535705089569092,1,2.560347318649292,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,317.2726135253906,2.5065994262695312,20.66557502746582,-1.0231549739837646,1,2.5396125316619873,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,317.7726135253906,2.4863879680633545,20.66557502746582,-0.9932258725166321,1,2.5194010734558105,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,318.2726135253906,2.4666848182678223,20.66557502746582,-0.9637671709060669,1,2.4996979236602783,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,318.7726135253906,2.447474718093872,20.66557502746582,-0.9347634315490723,1,2.480487823486328,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,319.2726135253906,2.428743600845337,20.66557502746582,-0.9061999320983887,1,2.461756706237793,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,319.7726135253906,2.410478115081787,20.66557502746582,-0.8780624270439148,1,2.443491220474243,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,320.2726135253906,0.0,,,0,2.425678014755249,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,320.7726135253906,2.375291585922241,20.66557502746582,-0.8230114579200745,1,2.4083046913146973,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,321.2726135253906,2.358346462249756,20.66557502746582,-0.796072244644165,1,2.391359567642212,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,321.7726135253906,2.3418173789978027,20.66557502746582,-0.7695074081420898,1,2.374830484390259,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,322.2726135253906,2.3256938457489014,20.66557502746582,-0.7433053255081177,1,2.3587069511413574,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,322.7726135253906,2.309964895248413,20.66557502746582,-0.7174546718597412,1,2.342978000640869,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,323.2726135253906,0.0,,,0,2.3276336193084717,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,323.7726135253906,2.2796506881713867,20.66557502746582,-0.6667645573616028,1,2.3126637935638428,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,324.2726135253906,2.2650458812713623,20.66557502746582,-0.6419044137001038,1,2.2980589866638184,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,324.7726135253906,2.2507975101470947,20.66557502746582,-0.6173545122146606,1,2.283810615539551,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,325.2726135253906,2.236896514892578,20.66557502746582,-0.5931052565574646,1,2.269909620285034,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,325.7726135253906,2.223334312438965,20.66557502746582,-0.5691476464271545,1,2.256347417831421,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,326.2726135253906,0.0,,,0,2.2431163787841797,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,326.7726135253906,2.197195053100586,20.66557502746582,-0.5220722556114197,1,2.230208158493042,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,327.2726135253906,0.0,,,0,2.217615842819214,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,327.7726135253906,2.172318696975708,20.66557502746582,-0.4760611951351166,1,2.205331802368164,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,328.2726135253906,2.1603360176086426,20.66557502746582,-0.4534350335597992,1,2.1933491230010986,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,328.7726135253906,2.148648262023926,20.66557502746582,-0.43105170130729675,1,2.181661367416382,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,329.2726135253906,2.1372487545013428,20.66557502746582,-0.4089040160179138,1,2.170261859893799,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,329.7726135253906,2.126131296157837,20.66557502746582,-0.3869848847389221,1,2.159144401550293,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,330.2726135253906,0.0,,,0,2.1483030319213867,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,330.7726135253906,2.1047189235687256,20.66557502746582,-0.34380537271499634,1,2.1377320289611816,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,331.2726135253906,2.0944125652313232,20.66557502746582,-0.32253196835517883,1,2.1274256706237793,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,331.7726135253906,2.0843656063079834,20.66557502746582,-0.3014611303806305,1,2.1173787117004395,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,332.2726135253906,0.0,,,0,2.107585906982422,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,332.7726135253906,0.0,,,0,2.0980424880981445,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,333.2726135253906,2.055730104446411,20.66557502746582,-0.23940423130989075,1,2.088743209838867,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,333.7726135253906,2.04667067527771,20.66557502746582,-0.21908479928970337,1,2.079683780670166,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,334.2726135253906,2.037846565246582,20.66557502746582,-0.19893933832645416,1,2.070859670639038,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,334.7726135253906,2.0292534828186035,20.66557502746582,-0.1789625883102417,1,2.0622665882110596,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,335.2726135253906,0.0,,,0,2.0539002418518066,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,335.7726135253906,2.0127434730529785,20.66557502746582,-0.1394949108362198,1,2.0457565784454346,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,336.2726135253906,2.0048186779022217,20.66557502746582,-0.119994156062603,1,2.0378317832946777,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,336.7726135253906,1.997109055519104,20.66557502746582,-0.10064242780208588,1,2.0301222801208496,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,337.2726135253906,1.989611029624939,20.66557502746582,-0.08143511414527893,1,2.0226242542266846,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,337.7726135253906,1.9823211431503296,20.66557502746582,-0.06236770749092102,1,2.015334367752075,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,338.2726135253906,1.9752360582351685,20.66557502746582,-0.04343581572175026,1,2.008249282836914,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,338.7726135253906,1.9683524370193481,20.66557502746582,-0.02463514730334282,1,2.0013656616210938,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,339.2726135253906,1.9616671800613403,20.66557502746582,-0.005961505230516195,1,1.994680404663086,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,339.7726135253906,1.9551773071289062,20.66557502746582,0.012589206919074059,1,1.9881905317306519,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,340.2726135253906,1.9488800764083862,20.66557502746582,0.0310209970921278,1,1.9818933010101318,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,340.7726135253906,1.9427725076675415,20.66557502746582,0.04933778941631317,1,1.975785732269287,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,341.2726135253906,1.9368520975112915,20.66557502746582,0.06754341721534729,1,1.969865322113037,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,341.7726135253906,1.9311162233352661,20.66557502746582,0.08564163744449615,1,1.9641294479370117,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,342.2726135253906,1.9255622625350952,20.66557502746582,0.10363613069057465,1,1.9585754871368408,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,342.7726135253906,1.9201879501342773,20.66557502746582,0.12153051048517227,1,1.953201174736023,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,343.2726135253906,1.9149911403656006,20.66557502746582,0.13932830095291138,1,1.9480043649673462,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,343.7726135253906,1.9099693298339844,20.66557502746582,0.15703298151493073,1,1.94298255443573,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,344.2726135253906,1.905120611190796,20.66557502746582,0.1746479570865631,1,1.9381338357925415,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,344.7726135253906,1.9004429578781128,20.66557502746582,0.19217656552791595,1,1.9334561824798584,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,345.2726135253906,1.8959343433380127,20.66557502746582,0.2096220850944519,1,1.9289475679397583,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,345.7726135253906,0.0,,,0,1.9246060848236084,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,346.2726135253906,1.8874168395996094,20.66557502746582,0.2442767471075058,1,1.920430064201355,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,346.7726135253906,1.8834046125411987,20.66557502746582,0.26149219274520874,1,1.9164178371429443,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,347.2726135253906,1.8795543909072876,20.66557502746582,0.2786371409893036,1,1.9125676155090332,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,347.7726135253906,1.8758646249771118,20.66557502746582,0.2957146167755127,1,1.9088778495788574,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,348.2726135253906,1.8723340034484863,20.66557502746582,0.3127276599407196,1,1.905347228050232,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,348.7726135253906,1.8689608573913574,20.66557502746582,0.3296791613101959,1,1.901974081993103,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,349.2726135253906,1.8657441139221191,20.66557502746582,0.34657201170921326,1,1.8987573385238647,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,349.7726135253906,1.8626823425292969,20.66557502746582,0.3634091019630432,1,1.8956955671310425,0.30000000000000004,12.700000000000001
4,0,0.0,18.8,0.7000000000000001,1.7326337580333198,17.2,10.5,350.2726135253906,1.8597742319107056,20.66557502746582,0.380193293094635,1,1.8927874565124512,0.30000000000000004,12.700000000000001
