scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,275.9236755371094,3.158796548843384,5.33115291595459,-2.8916068077087402,1,3.208740472793579,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,276.4236755371094,3.1618270874023438,5.359331130981445,-2.8916068077087402,1,3.211771011352539,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,276.9236755371094,3.1651082038879395,5.387564659118652,-2.8916068077087402,1,3.2150521278381348,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,277.4236755371094,3.1686413288116455,5.415857791900635,-2.8916068077087402,1,3.218585252761841,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,277.9236755371094,3.1724281311035156,5.444215774536133,-2.8916068077087402,1,3.222372055053711,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,278.4236755371094,0.0,,,0,1.823307752609253,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,278.9236755371094,1.7757928371429443,5.283205509185791,-1.503637671470642,1,1.82573664188385,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,279.4236755371094,1.7783676385879517,5.299355506896973,-1.503637671470642,1,1.8283114433288574,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,279.9236755371094,1.781089425086975,5.315552711486816,-1.503637671470642,1,1.8310332298278809,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,280.4236755371094,1.783959150314331,5.331799507141113,-1.503637671470642,1,1.8339029550552368,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,280.9236755371094,1.786978006362915,5.3480987548828125,-1.503637671470642,1,1.8369218111038208,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,281.4236755371094,0.0,,,0,1.8400909900665283,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,281.9236755371094,1.7934678792953491,5.380864143371582,-1.503637671470642,1,1.8434116840362549,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,282.4236755371094,1.7969415187835693,5.397336483001709,-1.503637671470642,1,1.846885323524475,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,282.9236755371094,0.0,,,0,1.850513219833374,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,283.4236755371094,0.0,,,0,1.8542970418930054,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,283.9236755371094,1.8082941770553589,5.447145938873291,-1.503637671470642,1,1.8582379817962646,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,284.4236755371094,1.812394142150879,5.4638895988464355,-1.503637671470642,1,1.8623379468917847,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,284.9236755371094,1.8166546821594238,5.480708599090576,-1.503637671470642,1,1.8665984869003296,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,285.4236755371094,1.821077585220337,5.49760627746582,-1.503637671470642,1,1.8710213899612427,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,285.9236755371094,1.8256646394729614,5.514585018157959,-1.503637671470642,1,1.8756084442138672,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,286.4236755371094,1.8304177522659302,5.531649112701416,-1.503637671470642,1,1.880361557006836,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,286.9236755371094,1.835339069366455,5.548800945281982,-1.503637671470642,1,1.8852828741073608,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,287.4236755371094,1.840430498123169,5.566043853759766,-1.503637671470642,1,1.8903743028640747,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,287.9236755371094,1.8456941843032837,5.5833821296691895,-1.503637671470642,1,1.8956379890441895,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,288.4236755371094,0.0,,,0,1.901076316833496,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,288.9236755371094,1.8567477464675903,5.618355751037598,-1.503637671470642,1,1.906691551208496,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,289.4236755371094,1.8625423908233643,5.635998725891113,-1.503637671470642,1,1.91248619556427,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,289.9236755371094,1.8685188293457031,5.653750419616699,-1.503637671470642,1,1.9184626340866089,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,290.4236755371094,1.874679684638977,5.671615123748779,-1.503637671470642,1,1.9246234893798828,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,290.9236755371094,1.8810279369354248,5.689596176147461,-1.503637671470642,1,1.9309717416763306,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,291.4236755371094,1.887566089630127,5.70769739151001,-1.503637671470642,1,1.9375098943710327,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,291.9236755371094,1.8942973613739014,5.72592306137085,-1.503637671470642,1,1.9442411661148071,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,292.4236755371094,1.9012246131896973,5.744277477264404,-1.503637671470642,1,1.951168417930603,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,292.9236755371094,1.9083510637283325,5.7627644538879395,-1.503637671470642,1,1.9582948684692383,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,293.4236755371094,1.915679931640625,5.781388282775879,-1.503637671470642,1,1.9656237363815308,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,293.9236755371094,0.0,,,0,1.973158597946167,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,294.4236755371094,1.9309591054916382,5.819064617156982,-1.503637671470642,1,1.980902910232544,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,294.9236755371094,1.9389164447784424,5.8381266593933105,-1.503637671470642,1,1.9888602495193481,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,295.4236755371094,1.9470906257629395,5.8573431968688965,-1.503637671470642,1,1.9970344305038452,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,295.9236755371094,1.9554857015609741,5.876720428466797,-1.503637671470642,1,2.00542950630188,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,296.4236755371094,1.9641057252883911,5.896262168884277,-1.503637671470642,1,2.014049530029297,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,296.9236755371094,1.9729546308517456,5.9159746170043945,-1.503637671470642,1,2.0228984355926514,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,297.4236755371094,1.9820374250411987,5.9358625411987305,-1.503637671470642,1,2.0319812297821045,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,297.9236755371094,1.9913581609725952,5.955931186676025,-1.503637671470642,1,2.041301965713501,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,298.4236755371094,2.0009214878082275,5.976186275482178,-1.503637671470642,1,2.050865411758423,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,298.9236755371094,2.010732650756836,5.996633529663086,-1.503637671470642,1,2.0606765747070312,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,299.4236755371094,2.020796537399292,6.017279148101807,-1.503637671470642,1,2.0707404613494873,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,299.9236755371094,0.0,,,0,2.070483684539795,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,300.4236755371094,0.0,,,0,2.039637565612793,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,300.9236755371094,0.0,,,0,2.00984787940979,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,301.4236755371094,1.931120753288269,6.0328521728515625,-1.3905127048492432,1,1.9810645580291748,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,301.9236755371094,1.9032968282699585,6.0328521728515625,-1.3578194379806519,1,1.9532406330108643,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,302.4236755371094,1.8763883113861084,6.0328521728515625,-1.3260295391082764,1,1.9263321161270142,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,302.9236755371094,1.8503538370132446,6.0328521728515625,-1.2951011657714844,1,1.9002976417541504,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,303.4236755371094,1.8251545429229736,6.0328521728515625,-1.2649954557418823,1,1.8750983476638794,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,303.9236755371094,1.8007540702819824,6.0328521728515625,-1.2356754541397095,1,1.8506978750228882,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,304.4236755371094,1.7771177291870117,6.0328521728515625,-1.207106590270996,1,1.8270615339279175,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,304.9236755371094,1.7542130947113037,6.0328521728515625,-1.1792562007904053,1,1.8041568994522095,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,305.4236755371094,1.732009768486023,6.0328521728515625,-1.1520934104919434,1,1.7819535732269287,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,305.9236755371094,1.7104787826538086,6.0328521728515625,-1.12558913230896,1,1.7604225873947144,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,306.4236755371094,1.689592719078064,6.0328521728515625,-1.0997155904769897,1,1.7395365238189697,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,306.9236755371094,0.0,,,0,1.7192696332931519,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,307.4236755371094,1.649653673171997,6.0328521728515625,-1.0497585535049438,1,1.6995974779129028,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,307.9236755371094,1.630553126335144,6.0328521728515625,-1.0256268978118896,1,1.6804969310760498,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,308.4236755371094,1.6120023727416992,6.0328521728515625,-1.0020297765731812,1,1.661946177482605,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,308.9236755371094,1.5939804315567017,6.0328521728515625,-0.9789462685585022,1,1.6439242362976074,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,309.4236755371094,1.576467752456665,6.0328521728515625,-0.9563562870025635,1,1.6264115571975708,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,309.9236755371094,1.5594455003738403,6.0328521728515625,-0.9342408776283264,1,1.609389305114746,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,310.4236755371094,1.5428959131240845,6.0328521728515625,-0.9125819206237793,1,1.5928397178649902,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,310.9236755371094,1.5268020629882812,6.0328521728515625,-0.8913623094558716,1,1.576745867729187,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,311.4236755371094,1.5111478567123413,6.0328521728515625,-0.87056565284729,1,1.561091661453247,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,311.9236755371094,1.4959180355072021,6.0328521728515625,-0.8501763343811035,1,1.545861840248108,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,312.4236755371094,1.4810980558395386,6.0328521728515625,-0.8301794528961182,1,1.5310418605804443,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,312.9236755371094,1.466673731803894,6.0328521728515625,-0.810560941696167,1,1.5166175365447998,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,313.4236755371094,1.452632188796997,6.0328521728515625,-0.7913071513175964,1,1.5025759935379028,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,313.9236755371094,1.4389605522155762,6.0328521728515625,-0.7724051475524902,1,1.488904356956482,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,314.4236755371094,1.4256467819213867,6.0328521728515625,-0.7538426518440247,1,1.4755905866622925,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,314.9236755371094,1.4126794338226318,6.0328521728515625,-0.7356078028678894,1,1.4626232385635376,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,315.4236755371094,1.4000475406646729,6.0328521728515625,-0.7176893353462219,1,1.4499913454055786,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,315.9236755371094,2.9372775554656982,7.146060943603516,-1.7779594659805298,1,2.9872214794158936,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,316.4236755371094,2.912360191345215,7.146060943603516,-1.7419764995574951,1,2.96230411529541,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,316.9236755371094,2.8880767822265625,7.146060943603516,-1.706586241722107,1,2.938020706176758,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,317.4236755371094,2.864408493041992,7.146060943603516,-1.6717687845230103,1,2.9143524169921875,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,317.9236755371094,2.841336727142334,7.146060943603516,-1.637505292892456,1,2.8912806510925293,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,318.4236755371094,2.8188443183898926,7.146060943603516,-1.6037774085998535,1,2.868788242340088,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,318.9236755371094,2.7969141006469727,7.146060943603516,-1.5705677270889282,1,2.846858024597168,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,319.4236755371094,2.7755303382873535,7.146060943603516,-1.537859559059143,1,2.825474262237549,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,319.9236755371094,2.7546772956848145,7.146060943603516,-1.5056365728378296,1,2.8046212196350098,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,320.4236755371094,2.7343404293060303,7.146060943603516,-1.4738833904266357,1,2.7842843532562256,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,320.9236755371094,2.714505434036255,7.146060943603516,-1.4425849914550781,1,2.76444935798645,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,321.4236755371094,0.0,,,0,2.7451024055480957,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,321.9236755371094,5.1252641677856445,9.073871612548828,-2.8916068077087402,1,5.17520809173584,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,322.4236755371094,5.183761119842529,9.147929191589355,-2.8916068077087402,1,5.233705043792725,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,322.9236755371094,5.244002819061279,9.223685264587402,-2.8916068077087402,1,5.293946743011475,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,323.4236755371094,5.306060314178467,9.301212310791016,-2.8916068077087402,1,5.356004238128662,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,323.9236755371094,5.3700079917907715,9.380584716796875,-2.8916068077087402,1,5.419951915740967,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,324.4236755371094,5.4359235763549805,9.461881637573242,-2.8916068077087402,1,5.485867500305176,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,324.9236755371094,5.503890514373779,9.545186996459961,-2.8916068077087402,1,5.553834438323975,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,325.4236755371094,5.573996067047119,9.63058853149414,-2.8916068077087402,1,5.6239399909973145,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,325.9236755371094,0.0,,,0,5.696277618408203,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,326.4236755371094,5.721001625061035,9.808061599731445,-2.8916068077087402,1,5.7709455490112305,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,326.9236755371094,0.0,,,0,5.848048210144043,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,327.4236755371094,5.877752780914307,9.995121002197266,-2.8916068077087402,1,5.927696704864502,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,327.9236755371094,5.850865840911865,10.0,-2.8336169719696045,1,5.9008097648620605,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,328.4236755371094,5.818991184234619,10.0,-2.773174285888672,1,5.8689351081848145,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,328.9236755371094,5.787901401519775,10.0,-2.713376760482788,1,5.837845325469971,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,329.4236755371094,5.757579326629639,10.0,-2.654204845428467,1,5.807523250579834,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,329.9236755371094,5.728008270263672,10.0,-2.595640182495117,1,5.777952194213867,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,330.4236755371094,0.0,,,0,5.74911642074585,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,330.9236755371094,0.0,,,0,2.4555230140686035,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,331.4236755371094,2.3938140869140625,7.146060943603516,-0.8689206838607788,1,2.443758010864258,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,331.9236755371094,0.0,,,0,2.4322893619537354,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,332.4236755371094,2.3711676597595215,7.146060943603516,-0.8208050727844238,1,2.421111583709717,0.2,2.3000000000000003
2,0,0.0,5.0,0.30000000000000004,1.5083775167989388,5.1000000000000005,1.9000000000000001,332.9236755371094,2.3602747917175293,7.146060943603516,-0.7970765233039856,1,2.4102187156677246,0.2,2.3000000000000003
