scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,165.43495178222656,4.111479759216309,-3.752492666244507,4.6269731521606445,1,4.083732604980469,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,165.93495178222656,4.102396011352539,-3.752492666244507,4.590234756469727,1,4.074648857116699,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,166.43495178222656,4.093661785125732,-3.752492666244507,4.553657054901123,1,4.065914630889893,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,166.93495178222656,4.085272789001465,-3.752492666244507,4.517232894897461,1,4.057525634765625,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,167.43495178222656,4.077226161956787,-3.752492666244507,4.480955600738525,1,4.049479007720947,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,167.93495178222656,4.06951904296875,-3.752492666244507,4.444819450378418,1,4.04177188873291,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,168.43495178222656,4.062147617340088,-3.752492666244507,4.408818244934082,1,4.034400463104248,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,168.93495178222656,4.055109024047852,-3.752492666244507,4.3729448318481445,1,4.027361869812012,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,169.43495178222656,4.048400402069092,-3.752492666244507,4.337193965911865,1,4.020653247833252,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,169.93495178222656,4.042019844055176,-3.752492666244507,4.301558971405029,1,4.014272689819336,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,170.43495178222656,4.035963535308838,-3.752492666244507,4.2660346031188965,1,4.008216381072998,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,170.93495178222656,4.030230522155762,-3.752492666244507,4.230614185333252,1,4.002483367919922,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,171.43495178222656,4.02481746673584,-3.752492666244507,4.1952924728393555,1,3.9970703125,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,171.93495178222656,0.0,,,0,3.9919755458831787,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,172.43495178222656,4.014944076538086,-3.752492666244507,4.1249213218688965,1,3.987197160720825,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,172.93495178222656,4.010479927062988,-3.752492666244507,4.089860916137695,1,3.9827330112457275,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,173.43495178222656,4.006328582763672,-3.752492666244507,4.05487585067749,1,3.978581428527832,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,173.93495178222656,4.002488136291504,-3.752492666244507,4.019961357116699,1,3.974740982055664,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,174.43495178222656,3.9989571571350098,-3.752492666244507,3.9851112365722656,1,3.97121000289917,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,174.93495178222656,3.995734453201294,-3.752492666244507,3.9503204822540283,1,3.967987298965454,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,175.43495178222656,3.992818593978882,-3.752492666244507,3.915583610534668,1,3.965071439743042,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,175.93495178222656,3.990208625793457,-3.752492666244507,3.880894899368286,1,3.962461471557617,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,176.43495178222656,3.987903356552124,-3.752492666244507,3.8462493419647217,1,3.960156202316284,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,176.93495178222656,3.9859020709991455,-3.752492666244507,3.8116414546966553,1,3.9581549167633057,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,177.43495178222656,3.984204053878784,-3.752492666244507,3.7770657539367676,1,3.9564568996429443,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,177.93495178222656,0.0,,,0,3.955061197280884,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,178.43495178222656,3.9817147254943848,-3.752492666244507,3.7079904079437256,1,3.953967571258545,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,178.93495178222656,3.9809229373931885,-3.752492666244507,3.6734800338745117,1,3.9531757831573486,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,179.43495178222656,3.9804320335388184,-3.752492666244507,3.6389808654785156,1,3.9526848793029785,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,179.93495178222656,3.9802424907684326,-3.752492666244507,3.604487419128418,1,3.9524953365325928,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,180.43495178222656,3.980353832244873,-3.752492666244507,3.5699949264526367,1,3.952606678009033,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,180.93495178222656,0.0,,,0,3.9530189037323,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,181.43495178222656,3.9814796447753906,-3.752492666244507,3.500990867614746,1,3.953732490539551,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,181.93495178222656,0.0,,,0,3.9547476768493652,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,182.43495178222656,3.983811855316162,-3.752492666244507,3.4319262504577637,1,3.9560647010803223,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,182.93495178222656,3.98543119430542,-3.752492666244507,3.3973581790924072,1,3.95768404006958,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,183.43495178222656,3.6615779399871826,-3.427302360534668,3.3822779655456543,1,3.6338307857513428,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,183.93495178222656,3.2004334926605225,-2.965207099914551,3.3822779655456543,1,3.1726863384246826,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,184.43495178222656,2.8433406352996826,-2.6071629524230957,3.3822779655456543,1,2.8155934810638428,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,184.93495178222656,2.5586719512939453,-2.321542739868164,3.3822779655456543,1,2.5309247970581055,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,185.43495178222656,2.326439380645752,-2.088358163833618,3.3822779655456543,1,2.298692226409912,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,185.93495178222656,0.0,,,0,3.973792552947998,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,186.43495178222656,4.0052995681762695,-3.752492666244507,3.1542155742645264,1,3.9775524139404297,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,186.93495178222656,4.009369850158691,-3.752492666244507,3.1192493438720703,1,3.9816226959228516,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,187.43495178222656,4.013752460479736,-3.752492666244507,3.0842089653015137,1,3.9860053062438965,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,187.93495178222656,1.6048855781555176,-1.362038016319275,3.3822779655456543,1,1.5771384239196777,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,188.43495178222656,1.5120147466659546,-1.2682123184204102,3.3822779655456543,1,1.4842675924301147,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,188.93495178222656,0.0,,,0,1.4018268585205078,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,189.43495178222656,1.355905294418335,-1.1101912260055542,3.3822779655456543,1,1.3281581401824951,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,189.93495178222656,1.2896840572357178,-1.0430132150650024,3.3822779655456543,1,1.261936902999878,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,190.43495178222656,1.2298399209976196,-0.9822115898132324,3.3822779655456543,1,1.2020927667617798,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,190.93495178222656,1.1754982471466064,-0.9269115328788757,3.3822779655456543,1,1.1477510929107666,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,191.43495178222656,1.1259371042251587,-0.8763913512229919,3.3822779655456543,1,1.0981899499893188,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,191.93495178222656,1.0805559158325195,-0.8300502300262451,3.3822779655456543,1,1.0528087615966797,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,192.43495178222656,1.0388504266738892,-0.7873839735984802,3.3822779655456543,1,1.0111032724380493,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,192.93495178222656,1.000394582748413,-0.7479662895202637,3.3822779655456543,1,0.9726474285125732,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,193.43495178222656,0.964825451374054,-0.711434543132782,3.3822779655456543,1,0.9370782971382141,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,193.93495178222656,0.9318324327468872,-0.6774778366088867,3.3822779655456543,1,0.9040852785110474,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,194.43495178222656,0.9011479616165161,-0.6458286643028259,3.3822779655456543,1,0.8734008073806763,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,194.93495178222656,0.0,,,0,0.8447930216789246,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,195.43495178222656,0.0,,,0,0.8180601596832275,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,195.93495178222656,0.8207730054855347,-0.5625530481338501,3.3822779655456543,1,0.7930258512496948,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,196.43495178222656,0.7972822785377502,-0.538093090057373,3.3822779655456543,1,0.7695351243019104,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,196.93495178222656,0.7751984000205994,-0.5150388479232788,3.3822779655456543,1,0.7474512457847595,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,197.43495178222656,0.7544005513191223,-0.49326929450035095,3.3822779655456543,1,0.7266533970832825,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,197.93495178222656,0.7347810864448547,-0.4726768732070923,3.3822779655456543,1,0.7070339322090149,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,198.43495178222656,0.7162443399429321,-0.45316576957702637,3.3822779655456543,1,0.6884971857070923,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,198.93495178222656,0.6987044811248779,-0.4346502125263214,3.3822779655456543,1,0.6709573268890381,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,199.43495178222656,0.6820846796035767,-0.4170532822608948,3.3822779655456543,1,0.6543375253677368,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,199.93495178222656,0.6663157939910889,-0.400305837392807,3.3822779655456543,1,0.638568639755249,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,200.43495178222656,0.0,,,0,0.6235882639884949,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,200.93495178222656,0.6370871663093567,-0.3691154718399048,3.3822779655456543,1,0.6093400120735168,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,201.43495178222656,0.623519778251648,-0.354564905166626,3.3822779655456543,1,0.5957726240158081,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,201.93495178222656,0.0,,,0,0.5828397274017334,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,202.43495178222656,0.5982460379600525,-0.32731977105140686,3.3822779655456543,1,0.5704988837242126,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,202.93495178222656,0.5864586234092712,-0.3145441710948944,3.3822779655456543,1,0.5587114691734314,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,203.43495178222656,0.5751892924308777,-0.3022848665714264,3.3822779655456543,1,0.5474421381950378,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,203.93495178222656,0.5644056797027588,-0.2905094623565674,3.3822779655456543,1,0.536658525466919,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,204.43495178222656,0.5540779829025269,-0.2791881561279297,3.3822779655456543,1,0.526330828666687,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,204.93495178222656,0.54417884349823,-0.268293559551239,3.3822779655456543,1,0.5164316892623901,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,205.43495178222656,0.534683108329773,-0.2578004002571106,3.3822779655456543,1,0.5069359540939331,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,205.93495178222656,0.5255674719810486,-0.24768541753292084,3.3822779655456543,1,0.49782031774520874,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,206.43495178222656,0.5168104767799377,-0.23792703449726105,3.3822779655456543,1,0.4890633225440979,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,206.93495178222656,0.5083922147750854,-0.22850534319877625,3.3822779655456543,1,0.4806450605392456,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,207.43495178222656,0.5002942085266113,-0.21940182149410248,3.3822779655456543,1,0.4725470542907715,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,207.93495178222656,0.49249935150146484,-0.21059931814670563,3.3822779655456543,1,0.4647522270679474,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,208.43495178222656,0.0,,,0,0.4572446346282959,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,208.93495178222656,0.4777565896511078,-0.1938346028327942,3.3822779655456543,1,0.45000946521759033,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,209.43495178222656,0.0,,,0,0.4430329203605652,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,209.93495178222656,0.46404922008514404,-0.17809614539146423,3.3822779655456543,1,0.4363020956516266,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,210.43495178222656,0.45755210518836975,-0.1705799400806427,3.3822779655456543,1,0.4298049807548523,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,210.93495178222656,0.0,,,0,0.42353031039237976,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,211.43495178222656,0.4452146589756012,-0.15619701147079468,3.3822779655456543,1,0.41746753454208374,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,211.93495178222656,0.43935391306877136,-0.14930976927280426,3.3822779655456543,1,0.4116067886352539,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,212.43495178222656,0.43368592858314514,-0.1426127403974533,3.3822779655456543,1,0.4059388041496277,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,212.93495178222656,0.4282020330429077,-0.13609714806079865,3.3822779655456543,1,0.40045490860939026,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,213.43495178222656,0.4228940010070801,-0.12975476682186127,3.3822779655456543,1,0.3951468765735626,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,213.93495178222656,0.4177541434764862,-0.12357787042856216,3.3822779655456543,1,0.39000701904296875,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,214.43495178222656,0.0,,,0,0.38502809405326843,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,214.93495178222656,0.40795043110847473,-0.11169171333312988,3.3822779655456543,1,0.3802033066749573,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,215.43495178222656,0.4032733142375946,-0.10596907883882523,3.3822779655456543,1,0.37552618980407715,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,215.93495178222656,0.0,,,0,0.3709906339645386,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,216.43495178222656,0.0,,,0,0.3665909171104431,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,216.93495178222656,0.39006873965263367,-0.08961028605699539,3.3822779655456543,1,0.3623216152191162,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,217.43495178222656,0.38592469692230225,-0.08440873771905899,3.3822779655456543,1,0.3581775724887848,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,217.93495178222656,0.3819010257720947,-0.07932445406913757,3.3822779655456543,1,0.35415390133857727,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,218.43495178222656,0.3779931366443634,-0.07435274869203568,3.3822779655456543,1,0.35024601221084595,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,218.93495178222656,0.3741966485977173,-0.06948921084403992,3.3822779655456543,1,0.34644952416419983,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,219.43495178222656,0.3705073893070221,-0.06472960859537125,3.3822779655456543,1,0.34276026487350464,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,219.93495178222656,0.36692145466804504,-0.060069963335990906,3.3822779655456543,1,0.3391743302345276,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,220.43495178222656,0.3634350597858429,-0.05550646036863327,3.3822779655456543,1,0.33568793535232544,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,220.93495178222656,0.3600446581840515,-0.05103548243641853,3.3822779655456543,1,0.33229753375053406,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,221.43495178222656,0.3567468523979187,-0.04665358364582062,3.3822779655456543,1,0.32899972796440125,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,221.93495178222656,0.353538453578949,-0.04235747829079628,3.3822779655456543,1,0.3257913291454315,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,222.43495178222656,0.3504163324832916,-0.03814404085278511,3.3822779655456543,1,0.32266920804977417,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,222.93495178222656,0.0,,,0,0.3196304738521576,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,223.43495178222656,0.3444194793701172,-0.02995334379374981,3.3822779655456543,1,0.31667235493659973,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,223.93495178222656,0.0,,,0,0.3137921392917633,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,224.43495178222656,0.3387344479560852,-0.022059181705117226,3.3822779655456543,1,0.31098732352256775,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,224.93495178222656,0.3360025882720947,-0.01821686513721943,3.3822779655456543,1,0.30825546383857727,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,225.43495178222656,0.3333413898944855,-0.014441180974245071,3.3822779655456543,1,0.305594265460968,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,225.93495178222656,0.33074861764907837,-0.010729850269854069,3.3822779655456543,1,0.3030014932155609,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,226.43495178222656,0.3282221555709839,-0.00708069046959281,3.3822779655456543,1,0.30047503113746643,3.7,4.800000000000001
3,0,0.0,0.2,3.6,-0.4636476090008059,1.6,2.9000000000000004,226.93495178222656,0.32576000690460205,-0.0034916105214506388,3.3822779655456543,1,0.2980128824710846,3.7,4.800000000000001
