scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,216.6757354736328,4.573966026306152,-1.3607877492904663,2.473743438720703,1,4.564410209655762,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,217.1757354736328,4.603999614715576,-1.3607877492904663,2.423753261566162,1,4.5944437980651855,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,217.6757354736328,4.634785175323486,-1.3607877492904663,2.3730969429016113,1,4.625229358673096,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,218.1757354736328,4.666343688964844,-1.3607877492904663,2.3217532634735107,1,4.656787872314453,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,218.6757354736328,4.698694705963135,-1.3607877492904663,2.269700050354004,1,4.689138889312744,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,219.1757354736328,4.731861114501953,-1.3607877492904663,2.216914653778076,1,4.7223052978515625,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,219.6757354736328,4.732475757598877,-1.3350895643234253,2.18468976020813,1,4.722919940948486,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,220.1757354736328,4.683483123779297,-1.2712041139602661,2.18468976020813,1,4.673927307128906,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,220.6757354736328,4.635844707489014,-1.2086256742477417,2.18468976020813,1,4.626288890838623,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,221.1757354736328,0.0,,,0,4.579957485198975,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,221.6757354736328,4.544442653656006,-1.087196707725525,2.18468976020813,1,4.534886837005615,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,222.1757354736328,4.500588893890381,-1.0282549858093262,2.18468976020813,1,4.49103307723999,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,222.6757354736328,4.457910537719727,-0.9704380035400391,2.18468976020813,1,4.448354721069336,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,223.1757354736328,4.41636848449707,-0.9137052297592163,2.18468976020813,1,4.40681266784668,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,223.6757354736328,4.375924587249756,-0.8580181002616882,2.18468976020813,1,4.366368770599365,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,224.1757354736328,4.33654260635376,-0.8033397197723389,2.18468976020813,1,4.326986789703369,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,224.6757354736328,4.298188209533691,-0.7496347427368164,2.18468976020813,1,4.288632392883301,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,225.1757354736328,4.260828971862793,-0.6968695521354675,2.18468976020813,1,4.251273155212402,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,225.6757354736328,4.224432945251465,-0.6450117826461792,2.18468976020813,1,4.214877128601074,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,226.1757354736328,4.188970565795898,-0.5940305590629578,2.18468976020813,1,4.179414749145508,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,226.6757354736328,4.154413223266602,-0.5438962578773499,2.18468976020813,1,4.144857406616211,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,227.1757354736328,4.12073278427124,-0.4945805072784424,2.18468976020813,1,4.11117696762085,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,227.6757354736328,4.0879034996032715,-0.4460560977458954,2.18468976020813,1,4.078347682952881,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,228.1757354736328,4.0559000968933105,-0.39829692244529724,2.18468976020813,1,4.04634428024292,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,228.6757354736328,4.024698734283447,-0.3512778878211975,2.18468976020813,1,4.015142917633057,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,229.1757354736328,3.9942755699157715,-0.3049749433994293,2.18468976020813,1,3.984719753265381,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,229.6757354736328,3.964608907699585,-0.2593649625778198,2.18468976020813,1,3.9550530910491943,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,230.1757354736328,3.9356777667999268,-0.2144256830215454,2.18468976020813,1,3.926121950149536,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,230.6757354736328,3.907461404800415,-0.1701357662677765,2.18468976020813,1,3.8979055881500244,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,231.1757354736328,3.8799402713775635,-0.12647460401058197,2.18468976020813,1,3.870384454727173,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,231.6757354736328,3.853095769882202,-0.08342240750789642,2.18468976020813,1,3.8435399532318115,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,232.1757354736328,3.8269097805023193,-0.04096009582281113,2.18468976020813,1,3.8173539638519287,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,232.6757354736328,3.8013648986816406,0.0009307113941758871,2.18468976020813,1,3.79180908203125,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,233.1757354736328,3.776444673538208,0.04226772487163544,2.18468976020813,1,3.7668888568878174,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,233.6757354736328,3.7521328926086426,0.08306802809238434,2.18468976020813,1,3.742577075958252,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,234.1757354736328,3.728414535522461,0.12334810942411423,2.18468976020813,1,3.7188587188720703,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,234.6757354736328,3.7052743434906006,0.16312386095523834,2.18468976020813,1,3.69571852684021,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,235.1757354736328,3.6826984882354736,0.20241065323352814,2.18468976020813,1,3.673142671585083,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,235.6757354736328,3.660673141479492,0.2412233203649521,2.18468976020813,1,3.6511173248291016,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,236.1757354736328,3.6391851902008057,0.2795761823654175,2.18468976020813,1,3.629629373550415,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,236.6757354736328,3.6182217597961426,0.317483127117157,2.18468976020813,1,3.608665943145752,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,237.1757354736328,3.5977706909179688,0.35495755076408386,2.18468976020813,1,3.588214874267578,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,237.6757354736328,3.5778205394744873,0.39201241731643677,2.18468976020813,1,3.5682647228240967,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,238.1757354736328,3.5583596229553223,0.4286603033542633,2.18468976020813,1,3.5488038063049316,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,238.6757354736328,3.539377212524414,0.46491336822509766,2.18468976020813,1,3.5298213958740234,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,239.1757354736328,0.0,,,0,3.5113070011138916,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,239.6757354736328,3.5028061866760254,0.5362817645072937,2.18468976020813,1,3.4932503700256348,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,240.1757354736328,3.4851977825164795,0.5714195370674133,2.18468976020813,1,3.475641965866089,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,240.6757354736328,3.4680280685424805,0.6062074899673462,2.18468976020813,1,3.45847225189209,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,241.1757354736328,3.4512877464294434,0.640656054019928,2.18468976020813,1,3.4417319297790527,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,241.6757354736328,3.4349684715270996,0.6747753620147705,2.18468976020813,1,3.425412654876709,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,242.1757354736328,3.4190616607666016,0.7085751295089722,2.18468976020813,1,3.409505844116211,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,242.6757354736328,3.4035589694976807,0.7420650124549866,2.18468976020813,1,3.39400315284729,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,243.1757354736328,0.0,,,0,3.378897190093994,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,243.6757354736328,3.3737359046936035,0.8081518411636353,2.18468976020813,1,3.364180088043213,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,244.1757354736328,3.359400510787964,0.8407665491104126,2.18468976020813,1,3.3498446941375732,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,244.6757354736328,3.3454394340515137,0.8731069564819336,2.18468976020813,1,3.335883617401123,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,245.1757354736328,3.3318464756011963,0.905181348323822,2.18468976020813,1,3.3222906589508057,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,245.6757354736328,0.0,,,0,3.309058904647827,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,246.1757354736328,3.3057382106781006,0.9685642719268799,2.18468976020813,1,3.29618239402771,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,246.6757354736328,3.29321026802063,0.9998883605003357,2.18468976020813,1,3.2836544513702393,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,247.1757354736328,3.2810256481170654,1.0309776067733765,2.18468976020813,1,3.271469831466675,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,247.6757354736328,3.2691781520843506,1.0618393421173096,2.18468976020813,1,3.25962233543396,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,248.1757354736328,3.257662773132324,1.0924806594848633,2.18468976020813,1,3.2481069564819336,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,248.6757354736328,3.246474266052246,1.122908592224121,2.18468976020813,1,3.2369184494018555,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,249.1757354736328,3.235607147216797,1.1531298160552979,2.18468976020813,1,3.2260513305664062,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,249.6757354736328,3.2250568866729736,1.183151125907898,2.18468976020813,1,3.215501070022583,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,250.1757354736328,3.2148189544677734,1.2129789590835571,2.18468976020813,1,3.205263137817383,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,250.6757354736328,3.204888343811035,1.2426197528839111,2.18468976020813,1,3.1953325271606445,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,251.1757354736328,3.195260763168335,1.2720797061920166,2.18468976020813,1,3.1857049465179443,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,251.6757354736328,3.1859323978424072,1.301364779472351,2.18468976020813,1,3.1763765811920166,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,252.1757354736328,3.176898956298828,1.3304811716079712,2.18468976020813,1,3.1673431396484375,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,252.6757354736328,3.168156623840332,1.3594346046447754,2.18468976020813,1,3.1586008071899414,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,253.1757354736328,3.1597018241882324,1.388230800628662,2.18468976020813,1,3.150146007537842,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,253.6757354736328,3.1515305042266846,1.4168754816055298,2.18468976020813,1,3.141974687576294,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,254.1757354736328,3.1436398029327393,1.4453740119934082,2.18468976020813,1,3.1340839862823486,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,254.6757354736328,3.136025905609131,1.4737319946289062,2.18468976020813,1,3.1264700889587402,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,255.1757354736328,3.12868595123291,1.5019545555114746,2.18468976020813,1,3.1191301345825195,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,255.6757354736328,3.121616840362549,1.5300471782684326,2.18468976020813,1,3.112061023712158,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,256.1757507324219,3.1148157119750977,1.5580147504806519,2.18468976020813,1,3.105259895324707,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,256.6757507324219,3.1082794666290283,1.585862636566162,2.18468976020813,1,3.0987236499786377,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,257.1757507324219,3.102005958557129,1.6135954856872559,2.18468976020813,1,3.0924501419067383,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,257.6757507324219,3.09599232673645,1.6412184238433838,2.18468976020813,1,3.0864365100860596,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,258.1757507324219,3.090235948562622,1.668736219406128,2.18468976020813,1,3.0806801319122314,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,258.6757507324219,3.0847349166870117,1.6961536407470703,2.18468976020813,1,3.075179100036621,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,259.1757507324219,3.079486846923828,1.723475456237793,2.18468976020813,1,3.0699310302734375,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,259.6757507324219,3.0744898319244385,1.7507061958312988,2.18468976020813,1,3.064934015274048,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,260.1757507324219,3.0697414875030518,1.7778505086898804,2.18468976020813,1,3.060185670852661,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,260.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,261.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,261.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,262.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,262.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,263.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,263.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,264.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,264.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,265.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,265.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,266.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,266.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,267.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,267.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,268.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,268.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,269.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,269.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,270.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,270.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,271.1757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,271.6757507324219,12.0,,,0,12.0,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,272.1757507324219,3.027041435241699,2.414557933807373,2.18468976020813,1,3.0174856185913086,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,272.6757507324219,3.0281572341918945,2.4409189224243164,2.18468976020813,1,3.018601417541504,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,273.1757507324219,3.02950382232666,2.467301368713379,2.18468976020813,1,3.0199480056762695,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,273.6757507324219,3.0310819149017334,2.4937093257904053,2.18468976020813,1,3.0215260982513428,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,274.1757507324219,3.0328919887542725,2.5201468467712402,2.18468976020813,1,3.023336172103882,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,274.6757507324219,3.0349347591400146,2.5466182231903076,2.18468976020813,1,3.025378942489624,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,275.1757507324219,3.0372109413146973,2.573127508163452,2.18468976020813,1,3.0276551246643066,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,275.6757507324219,3.0397214889526367,2.5996785163879395,2.18468976020813,1,3.030165672302246,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,276.1757507324219,3.0424673557281494,2.6262757778167725,2.18468976020813,1,3.032911539077759,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,276.6757507324219,3.045449733734131,2.652923345565796,2.18468976020813,1,3.0358939170837402,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,277.1757507324219,3.0486695766448975,2.6796252727508545,2.18468976020813,1,3.039113759994507,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,277.6757507324219,3.0521280765533447,2.706385850906372,2.18468976020813,1,3.042572259902954,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,278.1757507324219,3.0558269023895264,2.7332096099853516,2.18468976020813,1,3.0462710857391357,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,278.6757507324219,3.059767246246338,2.760100841522217,2.18468976020813,1,3.0502114295959473,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,279.1757507324219,3.063950538635254,2.7870635986328125,2.18468976020813,1,3.0543947219848633,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,279.6757507324219,3.0683786869049072,2.8141024112701416,2.18468976020813,1,3.0588228702545166,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,280.1757507324219,3.0730533599853516,2.841222047805786,2.18468976020813,1,3.063497543334961,1.1,19.6
19,0,0.0,2.3000000000000003,5.2,0.36958637437281977,13.4,9.5,280.6757507324219,3.0779764652252197,2.868426561355591,2.18468976020813,1,3.068420648574829,1.1,19.6
