scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,275.4403381347656,3.722254514694214,5.855444431304932,-3.4321682453155518,1,3.749056100845337,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,275.9403381347656,3.725515842437744,5.8883376121521,-3.4321682453155518,1,3.752317428588867,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,276.4403381347656,3.729069232940674,5.921290397644043,-3.4321682453155518,1,3.755870819091797,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,276.9403381347656,3.7329158782958984,5.954308032989502,-3.4321682453155518,1,3.7597174644470215,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,277.4403381347656,3.7370574474334717,5.987395763397217,-3.4321682453155518,1,3.7638590335845947,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,277.9403381347656,3.741495370864868,6.020559310913086,-3.4321682453155518,1,3.768296957015991,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,278.4403381347656,3.7462315559387207,6.053803443908691,-3.4321682453155518,1,3.7730331420898438,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,278.9403381347656,3.751267671585083,6.087133884429932,-3.4321682453155518,1,3.778069257736206,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,279.4403381347656,3.756605625152588,6.120555877685547,-3.4321682453155518,1,3.783407211303711,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,279.9403381347656,3.7622478008270264,6.1540751457214355,-3.4321682453155518,1,3.7890493869781494,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,280.4403381347656,3.7681961059570312,6.187696933746338,-3.4321682453155518,1,3.7949976921081543,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,280.9403381347656,3.7744531631469727,6.2214274406433105,-3.4321682453155518,1,3.8012547492980957,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,281.4403381347656,3.7810213565826416,6.2552714347839355,-3.4321682453155518,1,3.8078229427337646,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,281.9403381347656,0.0,,,0,3.8147048950195312,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,282.4403381347656,3.7951016426086426,6.323325157165527,-3.4321682453155518,1,3.8219032287597656,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,282.9403381347656,3.802619457244873,6.357545852661133,-3.4321682453155518,1,3.829421043395996,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,283.4403381347656,3.810459852218628,6.391904830932617,-3.4321682453155518,1,3.837261438369751,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,283.9403381347656,3.8186256885528564,6.4264068603515625,-3.4321682453155518,1,3.8454272747039795,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,284.4403381347656,3.827120304107666,6.461058616638184,-3.4321682453155518,1,3.853921890258789,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,284.9403381347656,0.0,,,0,3.8627490997314453,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,285.4403381347656,3.8451108932495117,6.530837535858154,-3.4321682453155518,1,3.8719124794006348,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,285.9403381347656,3.854614019393921,6.565977096557617,-3.4321682453155518,1,3.881415605545044,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,286.4403381347656,3.8644611835479736,6.601292133331299,-3.4321682453155518,1,3.8912627696990967,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,286.9403381347656,0.0,,,0,3.9014575481414795,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,287.4403381347656,3.8852031230926514,6.672476291656494,-3.4321682453155518,1,3.9120047092437744,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,287.9403381347656,3.8961071968078613,6.708359241485596,-3.4321682453155518,1,3.9229087829589844,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,288.4403381347656,0.0,,,0,3.934174060821533,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,288.9403381347656,3.919003963470459,6.780742645263672,-3.4321682453155518,1,3.945805549621582,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,289.4403381347656,3.931006908416748,6.817257881164551,-3.4321682453155518,1,3.957808494567871,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,289.9403381347656,3.9433863162994385,6.853998184204102,-3.4321682453155518,1,3.9701879024505615,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,290.4403381347656,3.9561476707458496,6.890972137451172,-3.4321682453155518,1,3.9829492568969727,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,290.9403381347656,3.969296455383301,6.928187370300293,-3.4321682453155518,1,3.996098041534424,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,291.4403381347656,3.9828391075134277,6.9656524658203125,-3.4321682453155518,1,4.009640693664551,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,291.9403381347656,3.9967808723449707,7.0033745765686035,-3.4321682453155518,1,4.023582458496094,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,292.4403381347656,0.0,,,0,4.037930488586426,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,292.9403381347656,4.025888919830322,7.079626560211182,-3.4321682453155518,1,4.052690505981445,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,293.4403381347656,4.0410685539245605,7.118173599243164,-3.4321682453155518,1,4.067870140075684,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,293.9403381347656,4.056674003601074,7.157013416290283,-3.4321682453155518,1,4.083475589752197,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,294.4403381347656,4.072713375091553,7.196155548095703,-3.4321682453155518,1,4.099514961242676,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,294.9403381347656,10.670774459838867,10.010891914367676,-9.399999618530273,1,10.697576522827148,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,295.4403381347656,10.714775085449219,10.114269256591797,-9.399999618530273,1,10.7415771484375,2.9000000000000004,9.600000000000001
15,0,0.0,5.5,0.30000000000000004,1.6657480331376526,5.300000000000001,2.4000000000000004,295.9403381347656,10.759963989257812,10.218507766723633,-9.399999618530273,1,10.786766052246094,2.9000000000000004,9.600000000000001
